13445, 11.0, 2.0, 1.0, 180000.0, 50.0
3011, 8.0, 4.0, 1.0, 330000.0, 24.0
11904, 12.0, 5.0, 1.0, 170000.0, 15.0
5175, 1.0, 4.0, 0.0, 110000.0, 4.0
17855, 2.0, 3.0, 0.0, 270000.0, 36.0
8968, 12.0, 5.0, 1.0, 50000.0, 45.0
15328, 10.0, 1.0, 0.0, 280000.0, 35.0
17546, 7.0, 2.0, 1.0, 80000.0, 40.0
8686, 9.0, 3.0, 1.0, 280000.0, 40.0
13528, 8.0, 4.0, 1.0, 40000.0, 30.0
18520, 11.0, 2.0, 1.0, 170000.0, 45.0
11654, 8.0, 3.0, 0.0, 60000.0, 15.0
7176, 8.0, 4.0, 1.0, 130000.0, 38.0
5243, 6.0, 3.0, 1.0, 30000.0, 40.0
3547, 8.0, 5.0, 1.0, 160000.0, 20.0
11583, 8.0, 3.0, 1.0, 200000.0, 35.0
2028, 12.0, 5.0, 1.0, 330000.0, 28.0
15812, 13.0, 5.0, 1.0, 180000.0, 37.0
14620, 7.0, 5.0, 1.0, 180000.0, 56.0
17034, 13.0, 5.0, 1.0, 170000.0, 56.0
9138, 10.0, 1.0, 0.0, 330000.0, 20.0
15927, 8.0, 3.0, 0.0, 80000.0, 40.0
4848, 12.0, 4.0, 0.0, 80000.0, 50.0
8534, 9.0, 4.0, 0.0, 130000.0, 45.0
9838, 2.0, 5.0, 1.0, 260000.0, 55.0
18500, 4.0, 3.0, 0.0, 400000.0, 45.0
11396, 10.0, 4.0, 1.0, 60000.0, 50.0
8158, 9.0, 2.0, 0.0, 280000.0, 40.0
11574, 7.0, 0.0, 1.0, 440000.0, 35.0
18393, 12.0, 5.0, 1.0, 110000.0, 52.0
6999, 10.0, 4.0, 0.0, 50000.0, 38.0
5804, 3.0, 4.0, 1.0, 110000.0, 40.0
936, 10.0, 2.0, 0.0, 160000.0, 33.0
8338, 9.0, 4.0, 1.0, 50000.0, 60.0
2233, 5.0, 3.0, 1.0, 180000.0, 35.0
6092, 8.0, 3.0, 0.0, 220000.0, 7.0
5598, 4.0, 3.0, 1.0, 340000.0, 20.0
16269, 12.0, 1.0, 0.0, 180000.0, 60.0
17552, 12.0, 2.0, 0.0, 50000.0, 30.0
17951, 9.0, 2.0, 0.0, 250000.0, 45.0
13568, 12.0, 0.0, 0.0, 200000.0, 40.0
12297, 12.0, 4.0, 1.0, 200000.0, 35.0
11656, 5.0, 4.0, 1.0, 270000.0, 42.0
3068, 11.0, 2.0, 0.0, 350000.0, 50.0
16553, 3.0, 3.0, 0.0, 160000.0, 32.0
14281, 5.0, 5.0, 1.0, 160000.0, 35.0
10014, 13.0, 5.0, 1.0, 40000.0, 60.0
12416, 6.0, 1.0, 0.0, 310000.0, 40.0
15118, 11.0, 2.0, 1.0, 280000.0, 60.0
17974, 11.0, 2.0, 0.0, 100000.0, 45.0
13702, 13.0, 1.0, 0.0, 330000.0, 40.0
10903, 12.0, 4.0, 1.0, 50000.0, 35.0
8141, 12.0, 3.0, 0.0, 180000.0, 20.0
10658, 8.0, 4.0, 0.0, 250000.0, 80.0
7318, 7.0, 4.0, 0.0, 140000.0, 25.0
14404, 12.0, 2.0, 1.0, 170000.0, 20.0
2858, 10.0, 3.0, 0.0, 140000.0, 15.0
13619, 3.0, 3.0, 1.0, 110000.0, 35.0
7019, 2.0, 2.0, 0.0, 180000.0, 40.0
10493, 10.0, 5.0, 1.0, 20000.0, 7.0
9757, 9.0, 4.0, 0.0, 320000.0, 40.0
2711, 12.0, 4.0, 1.0, 80000.0, 60.0
16207, 13.0, 0.0, 1.0, 220000.0, 18.0
17065, 13.0, 2.0, 1.0, 30000.0, 50.0
6701, 5.0, 4.0, 1.0, 260000.0, 40.0
18437, 8.0, 5.0, 1.0, 190000.0, 45.0
9063, 7.0, 1.0, 0.0, 100000.0, 40.0
18240, 8.0, 2.0, 0.0, 130000.0, 56.0
1958, 9.0, 2.0, 0.0, 440000.0, 40.0
5245, 7.0, 4.0, 1.0, 100000.0, 10.0
5989, 4.0, 5.0, 1.0, 170000.0, 60.0
1062, 8.0, 4.0, 0.0, 150000.0, 80.0
7094, 12.0, 5.0, 1.0, 100000.0, 65.0
2076, 4.0, 5.0, 1.0, 180000.0, 30.0
8222, 4.0, 3.0, 1.0, 200000.0, 40.0
17070, 6.0, 4.0, 1.0, 300000.0, 28.0
15116, 5.0, 4.0, 0.0, 20000.0, 38.0
12436, 8.0, 4.0, 0.0, 160000.0, 20.0
15204, 4.0, 2.0, 1.0, 70000.0, 60.0
14181, 12.0, 1.0, 0.0, 270000.0, 24.0
9754, 12.0, 4.0, 1.0, 160000.0, 25.0
14836, 12.0, 3.0, 0.0, 140000.0, 20.0
12383, 13.0, 4.0, 1.0, 220000.0, 60.0
13741, 11.0, 4.0, 0.0, 490000.0, 40.0
14485, 12.0, 5.0, 1.0, 560000.0, 45.0
4061, 9.0, 5.0, 1.0, 230000.0, 50.0
13526, 8.0, 4.0, 0.0, 370000.0, 7.0
11421, 8.0, 4.0, 1.0, 200000.0, 21.0
2658, 10.0, 4.0, 0.0, 60000.0, 35.0
3809, 8.0, 3.0, 0.0, 130000.0, 40.0
2705, 5.0, 3.0, 1.0, 200000.0, 50.0
1994, 3.0, 4.0, 1.0, 290000.0, 40.0
9737, 8.0, 3.0, 0.0, 140000.0, 12.0
17286, 10.0, 4.0, 0.0, 130000.0, 6.0
12314, 12.0, 2.0, 0.0, 50000.0, 20.0
6752, 5.0, 4.0, 1.0, 320000.0, 48.0
9602, 13.0, 4.0, 0.0, 130000.0, 28.0
12897, 7.0, 3.0, 1.0, 350000.0, 40.0
5860, 6.0, 5.0, 1.0, 240000.0, 60.0
15753, 6.0, 5.0, 1.0, 410000.0, 70.0
6081, 10.0, 2.0, 0.0, 250000.0, 20.0
18084, 5.0, 3.0, 1.0, 100000.0, 15.0
17272, 8.0, 4.0, 1.0, 630000.0, 40.0
8094, 3.0, 3.0, 1.0, 160000.0, 14.0
13713, 13.0, 5.0, 1.0, 30000.0, 20.0
1426, 13.0, 4.0, 1.0, 50000.0, 40.0
15002, 1.0, 2.0, 0.0, 70000.0, 40.0
16077, 4.0, 5.0, 1.0, 240000.0, 30.0
10276, 11.0, 3.0, 0.0, 100000.0, 60.0
5929, 5.0, 4.0, 0.0, 180000.0, 40.0
17979, 13.0, 4.0, 1.0, 170000.0, 47.0
17239, 6.0, 3.0, 1.0, 100000.0, 45.0
14550, 4.0, 0.0, 1.0, 340000.0, 50.0
12311, 13.0, 0.0, 1.0, 350000.0, 40.0
417, 12.0, 2.0, 1.0, 200000.0, 40.0
16822, 4.0, 5.0, 1.0, 220000.0, 50.0
11197, 5.0, 3.0, 1.0, 320000.0, 30.0
1770, 9.0, 3.0, 0.0, 240000.0, 10.0
1691, 1.0, 4.0, 0.0, 100000.0, 70.0
8986, 8.0, 4.0, 0.0, 150000.0, 30.0
14635, 5.0, 0.0, 1.0, 210000.0, 30.0
9426, 13.0, 4.0, 1.0, 370000.0, 50.0
8135, 3.0, 5.0, 1.0, 230000.0, 24.0
5477, 9.0, 4.0, 1.0, 210000.0, 25.0
3397, 7.0, 5.0, 1.0, 200000.0, 48.0
13824, 9.0, 4.0, 0.0, 220000.0, 60.0
5479, 9.0, 4.0, 1.0, 50000.0, 45.0
196, 12.0, 5.0, 1.0, 100000.0, 55.0
16183, 7.0, 4.0, 0.0, 220000.0, 42.0
5864, 13.0, 2.0, 0.0, 140000.0, 30.0
11592, 13.0, 2.0, 0.0, 350000.0, 45.0
14502, 7.0, 4.0, 1.0, 530000.0, 40.0
9425, 8.0, 5.0, 1.0, 80000.0, 84.0
17791, 11.0, 4.0, 0.0, 340000.0, 50.0
3312, 12.0, 5.0, 1.0, 40000.0, 20.0
2801, 10.0, 5.0, 1.0, 110000.0, 60.0
8440, 8.0, 2.0, 0.0, 80000.0, 50.0
3153, 10.0, 4.0, 0.0, 180000.0, 26.0
15031, 3.0, 0.0, 0.0, 30000.0, 72.0
2585, 8.0, 4.0, 0.0, 110000.0, 60.0
13278, 9.0, 4.0, 0.0, 60000.0, 35.0
3521, 9.0, 3.0, 1.0, 150000.0, 26.0
4684, 7.0, 3.0, 0.0, 320000.0, 40.0
4593, 8.0, 3.0, 1.0, 200000.0, 25.0
16182, 12.0, 5.0, 1.0, 140000.0, 80.0
16383, 12.0, 4.0, 0.0, 760000.0, 47.0
7150, 9.0, 4.0, 1.0, 450000.0, 35.0
5495, 5.0, 5.0, 1.0, 180000.0, 48.0
6286, 12.0, 3.0, 0.0, 150000.0, 35.0
11994, 12.0, 5.0, 1.0, 220000.0, 55.0
10047, 11.0, 2.0, 1.0, 20000.0, 60.0
2385, 13.0, 5.0, 1.0, 160000.0, 60.0
8192, 9.0, 5.0, 1.0, 150000.0, 76.0
2093, 8.0, 4.0, 1.0, 170000.0, 60.0
13236, 11.0, 1.0, 0.0, 460000.0, 40.0
11784, 4.0, 5.0, 1.0, 160000.0, 8.0
120, 3.0, 4.0, 0.0, 140000.0, 36.0
2057, 9.0, 5.0, 1.0, 80000.0, 55.0
4876, 9.0, 2.0, 0.0, 390000.0, 25.0
6362, 10.0, 4.0, 0.0, 50000.0, 25.0
238, 11.0, 5.0, 1.0, 250000.0, 75.0
11528, 2.0, 5.0, 1.0, 350000.0, 72.0
10313, 6.0, 5.0, 1.0, 250000.0, 35.0
9147, 12.0, 3.0, 0.0, 130000.0, 16.0
13744, 3.0, 3.0, 0.0, 380000.0, 9.0
7587, 10.0, 4.0, 0.0, 70000.0, 60.0
11153, 8.0, 2.0, 0.0, 70000.0, 50.0
15227, 12.0, 5.0, 1.0, 120000.0, 84.0
13973, 11.0, 4.0, 0.0, 290000.0, 50.0
12099, 4.0, 4.0, 1.0, 20000.0, 50.0
9512, 9.0, 5.0, 1.0, 130000.0, 44.0
6689, 8.0, 5.0, 1.0, 190000.0, 30.0
12266, 8.0, 4.0, 0.0, 190000.0, 37.0
7207, 3.0, 3.0, 1.0, 130000.0, 50.0
2337, 10.0, 3.0, 1.0, 80000.0, 30.0
5462, 13.0, 4.0, 1.0, 40000.0, 42.0
12329, 8.0, 0.0, 0.0, 200000.0, 40.0
16159, 13.0, 5.0, 1.0, 20000.0, 89.0
9811, 10.0, 2.0, 0.0, 70000.0, 38.0
5796, 12.0, 3.0, 0.0, 140000.0, 36.0
5146, 8.0, 5.0, 1.0, 90000.0, 20.0
3409, 6.0, 5.0, 1.0, 190000.0, 45.0
17679, 8.0, 2.0, 0.0, 230000.0, 10.0
3795, 13.0, 5.0, 1.0, 260000.0, 41.0
511, 8.0, 3.0, 1.0, 150000.0, 40.0
2803, 12.0, 4.0, 1.0, 320000.0, 40.0
14875, 11.0, 4.0, 0.0, 290000.0, 60.0
16288, 10.0, 2.0, 0.0, 30000.0, 20.0
13060, 6.0, 5.0, 1.0, 550000.0, 40.0
14902, 13.0, 1.0, 0.0, 210000.0, 45.0
9480, 5.0, 4.0, 0.0, 190000.0, 30.0
5312, 6.0, 3.0, 1.0, 280000.0, 50.0
9466, 13.0, 3.0, 1.0, 30000.0, 25.0
719, 13.0, 5.0, 1.0, 130000.0, 50.0
3918, 7.0, 5.0, 1.0, 40000.0, 40.0
17832, 13.0, 4.0, 1.0, 90000.0, 56.0
17004, 4.0, 5.0, 1.0, 200000.0, 32.0
8669, 5.0, 5.0, 1.0, 380000.0, 40.0
2693, 1.0, 2.0, 0.0, 290000.0, 30.0
12409, 3.0, 4.0, 0.0, 100000.0, 45.0
5002, 10.0, 1.0, 0.0, 280000.0, 20.0
11452, 10.0, 1.0, 0.0, 150000.0, 35.0
14350, 12.0, 5.0, 1.0, 180000.0, 47.0
14500, 13.0, 5.0, 1.0, 640000.0, 25.0
9209, 10.0, 0.0, 1.0, 240000.0, 40.0
6167, 8.0, 3.0, 0.0, 220000.0, 24.0
16708, 3.0, 2.0, 0.0, 210000.0, 55.0
2452, 12.0, 5.0, 1.0, 110000.0, 16.0
17889, 10.0, 4.0, 0.0, 110000.0, 3.0
4788, 13.0, 5.0, 1.0, 330000.0, 40.0
5460, 4.0, 5.0, 1.0, 330000.0, 50.0
12854, 9.0, 4.0, 0.0, 30000.0, 60.0
9749, 2.0, 5.0, 1.0, 210000.0, 32.0
4909, 9.0, 3.0, 1.0, 220000.0, 30.0
1026, 12.0, 5.0, 1.0, 200000.0, 35.0
10967, 12.0, 4.0, 1.0, 110000.0, 10.0
5342, 4.0, 4.0, 1.0, 140000.0, 48.0
4938, 12.0, 4.0, 0.0, 120000.0, 44.0
7133, 13.0, 3.0, 0.0, 200000.0, 40.0
4579, 12.0, 5.0, 1.0, 100000.0, 35.0
5539, 7.0, 4.0, 1.0, 260000.0, 40.0
8912, 7.0, 5.0, 1.0, 140000.0, 45.0
3470, 9.0, 2.0, 0.0, 210000.0, 16.0
16027, 3.0, 5.0, 1.0, 100000.0, 35.0
5879, 10.0, 2.0, 0.0, 240000.0, 27.0
15253, 8.0, 3.0, 1.0, 320000.0, 30.0
7129, 7.0, 4.0, 0.0, 280000.0, 38.0
9977, 12.0, 4.0, 1.0, 320000.0, 60.0
2904, 7.0, 5.0, 1.0, 260000.0, 36.0
13850, 9.0, 4.0, 1.0, 110000.0, 35.0
2938, 9.0, 4.0, 1.0, 170000.0, 60.0
8445, 9.0, 3.0, 0.0, 90000.0, 8.0
14304, 11.0, 5.0, 1.0, 230000.0, 20.0
1162, 9.0, 3.0, 1.0, 30000.0, 40.0
15572, 13.0, 4.0, 0.0, 140000.0, 42.0
6283, 9.0, 5.0, 1.0, 190000.0, 72.0
5516, 3.0, 3.0, 1.0, 120000.0, 40.0
15559, 4.0, 4.0, 1.0, 260000.0, 75.0
16733, 5.0, 5.0, 1.0, 90000.0, 42.0
1031, 9.0, 4.0, 0.0, 440000.0, 24.0
9355, 10.0, 3.0, 0.0, 120000.0, 20.0
7820, 10.0, 3.0, 1.0, 200000.0, 32.0
6522, 3.0, 3.0, 1.0, 190000.0, 40.0
8421, 10.0, 3.0, 0.0, 190000.0, 25.0
1432, 12.0, 4.0, 1.0, 210000.0, 38.0
12757, 9.0, 2.0, 0.0, 90000.0, 15.0
3006, 10.0, 0.0, 0.0, 210000.0, 40.0
6696, 8.0, 4.0, 0.0, 170000.0, 20.0
12729, 10.0, 4.0, 0.0, 310000.0, 38.0
6133, 10.0, 4.0, 0.0, 190000.0, 36.0
14189, 11.0, 4.0, 0.0, 320000.0, 40.0
11157, 10.0, 4.0, 1.0, 1030000.0, 40.0
5673, 12.0, 2.0, 0.0, 220000.0, 32.0
101, 8.0, 5.0, 1.0, 330000.0, 50.0
7043, 9.0, 4.0, 1.0, 340000.0, 65.0
12750, 8.0, 5.0, 1.0, 170000.0, 55.0
3903, 8.0, 0.0, 0.0, 110000.0, 36.0
14641, 12.0, 5.0, 1.0, 130000.0, 65.0
7144, 12.0, 4.0, 0.0, 520000.0, 38.0
12295, 13.0, 2.0, 0.0, 400000.0, 37.0
1954, 9.0, 3.0, 1.0, 120000.0, 30.0
7004, 10.0, 4.0, 0.0, 340000.0, 44.0
8161, 11.0, 4.0, 0.0, 340000.0, 60.0
12011, 12.0, 2.0, 0.0, 180000.0, 32.0
7687, 12.0, 5.0, 1.0, 320000.0, 65.0
15185, 9.0, 3.0, 0.0, 80000.0, 12.0
1737, 13.0, 4.0, 1.0, 220000.0, 30.0
7917, 12.0, 3.0, 0.0, 340000.0, 40.0
9731, 12.0, 4.0, 1.0, 410000.0, 45.0
13970, 10.0, 4.0, 0.0, 250000.0, 60.0
15539, 13.0, 5.0, 1.0, 100000.0, 55.0
6266, 12.0, 2.0, 1.0, 210000.0, 45.0
17691, 10.0, 3.0, 1.0, 200000.0, 30.0
1461, 6.0, 5.0, 1.0, 60000.0, 40.0
8001, 2.0, 5.0, 1.0, 150000.0, 17.0
15919, 3.0, 2.0, 1.0, 650000.0, 50.0
13499, 12.0, 2.0, 0.0, 190000.0, 25.0
5842, 10.0, 2.0, 0.0, 730000.0, 40.0
5725, 11.0, 1.0, 0.0, 100000.0, 42.0
4413, 1.0, 2.0, 0.0, 240000.0, 10.0
610, 12.0, 2.0, 0.0, 290000.0, 65.0
14822, 10.0, 3.0, 1.0, 180000.0, 28.0
10422, 10.0, 5.0, 1.0, 540000.0, 40.0
14855, 12.0, 2.0, 1.0, 90000.0, 40.0
2226, 4.0, 3.0, 1.0, 20000.0, 85.0
17210, 1.0, 4.0, 0.0, 30000.0, 6.0
7986, 4.0, 5.0, 1.0, 160000.0, 55.0
2860, 11.0, 5.0, 1.0, 350000.0, 48.0
15274, 2.0, 3.0, 1.0, 130000.0, 48.0
14026, 8.0, 3.0, 1.0, 110000.0, 20.0
7383, 10.0, 2.0, 1.0, 20000.0, 37.0
4457, 8.0, 3.0, 0.0, 290000.0, 24.0
7676, 11.0, 2.0, 1.0, 180000.0, 60.0
2321, 10.0, 3.0, 1.0, 210000.0, 40.0
9872, 1.0, 1.0, 0.0, 340000.0, 10.0
8520, 11.0, 2.0, 0.0, 40000.0, 50.0
4126, 8.0, 3.0, 1.0, 430000.0, 25.0
672, 7.0, 4.0, 0.0, 190000.0, 42.0
13365, 9.0, 2.0, 0.0, 200000.0, 45.0
5224, 10.0, 0.0, 1.0, 310000.0, 38.0
13189, 9.0, 5.0, 1.0, 170000.0, 44.0
14403, 12.0, 5.0, 1.0, 290000.0, 55.0
9995, 8.0, 2.0, 0.0, 100000.0, 32.0
7626, 8.0, 3.0, 0.0, 60000.0, 13.0
11353, 5.0, 3.0, 1.0, 230000.0, 20.0
8758, 10.0, 4.0, 0.0, 80000.0, 43.0
5927, 3.0, 4.0, 0.0, 340000.0, 45.0
1018, 12.0, 5.0, 1.0, 90000.0, 45.0
3745, 3.0, 5.0, 1.0, 110000.0, 20.0
3357, 9.0, 0.0, 1.0, 160000.0, 65.0
15823, 1.0, 3.0, 0.0, 80000.0, 18.0
11914, 7.0, 2.0, 1.0, 290000.0, 40.0
16178, 12.0, 3.0, 0.0, 100000.0, 15.0
10642, 11.0, 5.0, 1.0, 30000.0, 65.0
2343, 11.0, 5.0, 1.0, 150000.0, 25.0
7460, 7.0, 3.0, 0.0, 280000.0, 40.0
6812, 12.0, 4.0, 0.0, 40000.0, 15.0
13747, 12.0, 4.0, 1.0, 300000.0, 55.0
2951, 4.0, 3.0, 0.0, 120000.0, 40.0
14127, 11.0, 2.0, 0.0, 110000.0, 50.0
10292, 10.0, 3.0, 0.0, 540000.0, 40.0
4514, 13.0, 0.0, 1.0, 30000.0, 60.0
15616, 10.0, 5.0, 1.0, 350000.0, 45.0
15829, 13.0, 2.0, 0.0, 90000.0, 37.0
1495, 11.0, 2.0, 1.0, 260000.0, 40.0
384, 8.0, 1.0, 0.0, 20000.0, 25.0
8687, 11.0, 2.0, 0.0, 200000.0, 30.0
444, 9.0, 4.0, 0.0, 180000.0, 40.0
10715, 4.0, 0.0, 1.0, 330000.0, 60.0
3599, 5.0, 3.0, 1.0, 250000.0, 30.0
11213, 3.0, 3.0, 1.0, 240000.0, 15.0
12392, 8.0, 3.0, 0.0, 290000.0, 30.0
12338, 12.0, 4.0, 0.0, 200000.0, 45.0
9725, 10.0, 1.0, 0.0, 110000.0, 30.0
16055, 4.0, 2.0, 1.0, 40000.0, 65.0
1950, 10.0, 1.0, 0.0, 140000.0, 15.0
18449, 12.0, 3.0, 1.0, 80000.0, 46.0
4853, 6.0, 5.0, 1.0, 80000.0, 44.0
15351, 12.0, 4.0, 0.0, 300000.0, 45.0
4559, 10.0, 5.0, 1.0, 270000.0, 45.0
17658, 2.0, 4.0, 1.0, 340000.0, 50.0
7025, 10.0, 2.0, 0.0, 190000.0, 30.0
3335, 3.0, 2.0, 0.0, 60000.0, 40.0
7690, 13.0, 5.0, 1.0, 240000.0, 30.0
8246, 8.0, 3.0, 0.0, 80000.0, 20.0
11771, 13.0, 4.0, 1.0, 20000.0, 48.0
9473, 8.0, 3.0, 1.0, 180000.0, 37.0
8577, 12.0, 5.0, 1.0, 390000.0, 38.0
9316, 11.0, 2.0, 0.0, 210000.0, 55.0
4612, 10.0, 4.0, 0.0, 330000.0, 60.0
5448, 11.0, 4.0, 0.0, 30000.0, 25.0
8759, 7.0, 2.0, 0.0, 300000.0, 40.0
8970, 10.0, 1.0, 0.0, 240000.0, 28.0
2415, 10.0, 4.0, 0.0, 220000.0, 43.0
15808, 10.0, 4.0, 0.0, 130000.0, 38.0
10029, 3.0, 5.0, 1.0, 110000.0, 42.0
15318, 2.0, 5.0, 1.0, 370000.0, 56.0
8323, 8.0, 4.0, 0.0, 130000.0, 10.0
12065, 13.0, 2.0, 1.0, 170000.0, 50.0
8736, 11.0, 4.0, 1.0, 100000.0, 55.0
15226, 8.0, 4.0, 1.0, 110000.0, 55.0
1767, 6.0, 2.0, 0.0, 280000.0, 37.0
4781, 8.0, 1.0, 0.0, 250000.0, 25.0
7725, 9.0, 0.0, 1.0, 210000.0, 20.0
13540, 11.0, 2.0, 0.0, 150000.0, 38.0
13311, 13.0, 4.0, 0.0, 360000.0, 40.0
14790, 9.0, 3.0, 0.0, 100000.0, 16.0
10212, 12.0, 5.0, 1.0, 190000.0, 35.0
16075, 7.0, 4.0, 1.0, 270000.0, 45.0
3866, 11.0, 3.0, 0.0, 170000.0, 45.0
13833, 9.0, 3.0, 0.0, 220000.0, 40.0
16271, 11.0, 4.0, 1.0, 180000.0, 30.0
10272, 8.0, 4.0, 0.0, 530000.0, 50.0
13454, 10.0, 4.0, 0.0, 160000.0, 25.0
14996, 6.0, 0.0, 1.0, 330000.0, 40.0
150, 5.0, 3.0, 1.0, 20000.0, 16.0
2524, 7.0, 3.0, 1.0, 250000.0, 40.0
8133, 8.0, 4.0, 0.0, 90000.0, 20.0
2360, 8.0, 4.0, 0.0, 210000.0, 40.0
17234, 7.0, 2.0, 1.0, 90000.0, 40.0
17294, 3.0, 4.0, 0.0, 130000.0, 50.0
14147, 7.0, 4.0, 0.0, 170000.0, 48.0
9162, 9.0, 4.0, 0.0, 90000.0, 32.0
6469, 10.0, 2.0, 0.0, 80000.0, 24.0
87, 5.0, 4.0, 1.0, 110000.0, 50.0
15958, 4.0, 5.0, 1.0, 350000.0, 50.0
9903, 11.0, 2.0, 0.0, 260000.0, 50.0
8722, 9.0, 4.0, 0.0, 70000.0, 60.0
9522, 2.0, 5.0, 1.0, 120000.0, 38.0
4747, 13.0, 5.0, 1.0, 20000.0, 50.0
7058, 7.0, 4.0, 0.0, 40000.0, 40.0
13529, 9.0, 4.0, 0.0, 130000.0, 37.0
1963, 13.0, 5.0, 1.0, 200000.0, 50.0
10049, 13.0, 0.0, 1.0, 110000.0, 35.0
12482, 10.0, 5.0, 1.0, 250000.0, 45.0
7913, 13.0, 2.0, 0.0, 220000.0, 50.0
208, 10.0, 4.0, 1.0, 150000.0, 42.0
18095, 8.0, 2.0, 0.0, 180000.0, 38.0
9144, 10.0, 4.0, 0.0, 160000.0, 44.0
14614, 9.0, 1.0, 0.0, 330000.0, 36.0
487, 3.0, 1.0, 0.0, 140000.0, 32.0
15239, 11.0, 2.0, 0.0, 50000.0, 70.0
9615, 5.0, 5.0, 1.0, 440000.0, 38.0
18129, 10.0, 2.0, 0.0, 180000.0, 32.0
15613, 8.0, 4.0, 1.0, 150000.0, 38.0
14039, 7.0, 2.0, 0.0, 380000.0, 40.0
3407, 13.0, 3.0, 1.0, 150000.0, 50.0
4308, 13.0, 4.0, 0.0, 190000.0, 50.0
10396, 12.0, 5.0, 1.0, 300000.0, 70.0
12255, 12.0, 4.0, 1.0, 510000.0, 10.0
5947, 11.0, 4.0, 0.0, 230000.0, 40.0
743, 11.0, 5.0, 1.0, 40000.0, 40.0
17042, 2.0, 2.0, 0.0, 560000.0, 40.0
1671, 12.0, 5.0, 1.0, 30000.0, 50.0
14571, 10.0, 4.0, 0.0, 330000.0, 38.0
11805, 1.0, 4.0, 0.0, 130000.0, 50.0
2242, 11.0, 5.0, 1.0, 170000.0, 48.0
12796, 9.0, 3.0, 0.0, 170000.0, 32.0
6195, 9.0, 5.0, 1.0, 110000.0, 20.0
16451, 10.0, 4.0, 0.0, 360000.0, 32.0
7909, 5.0, 4.0, 0.0, 270000.0, 36.0
6113, 12.0, 5.0, 1.0, 340000.0, 36.0
9608, 11.0, 4.0, 0.0, 260000.0, 52.0
245, 12.0, 3.0, 1.0, 200000.0, 35.0
16034, 8.0, 4.0, 1.0, 230000.0, 60.0
8527, 10.0, 4.0, 0.0, 250000.0, 35.0
15719, 11.0, 5.0, 1.0, 110000.0, 25.0
15152, 8.0, 3.0, 0.0, 110000.0, 44.0
4899, 8.0, 4.0, 1.0, 30000.0, 8.0
2895, 5.0, 3.0, 0.0, 160000.0, 40.0
9433, 13.0, 5.0, 1.0, 270000.0, 60.0
3191, 12.0, 2.0, 0.0, 100000.0, 38.0
18010, 3.0, 4.0, 0.0, 140000.0, 48.0
1692, 9.0, 5.0, 1.0, 110000.0, 65.0
7008, 8.0, 4.0, 1.0, 240000.0, 40.0
3322, 12.0, 4.0, 0.0, 150000.0, 40.0
6267, 5.0, 3.0, 1.0, 40000.0, 30.0
18267, 9.0, 3.0, 0.0, 200000.0, 16.0
12282, 8.0, 5.0, 1.0, 250000.0, 50.0
5629, 10.0, 3.0, 1.0, 290000.0, 40.0
16095, 10.0, 4.0, 0.0, 550000.0, 40.0
2980, 12.0, 4.0, 0.0, 110000.0, 20.0
13067, 11.0, 2.0, 0.0, 60000.0, 40.0
1572, 7.0, 4.0, 1.0, 420000.0, 48.0
8026, 5.0, 5.0, 1.0, 100000.0, 60.0
1005, 7.0, 3.0, 0.0, 240000.0, 40.0
4158, 9.0, 4.0, 0.0, 160000.0, 55.0
10640, 9.0, 3.0, 1.0, 110000.0, 50.0
11382, 6.0, 3.0, 1.0, 90000.0, 15.0
5827, 5.0, 3.0, 0.0, 190000.0, 40.0
11294, 9.0, 2.0, 1.0, 130000.0, 38.0
16915, 8.0, 3.0, 1.0, 240000.0, 16.0
8491, 7.0, 4.0, 1.0, 130000.0, 48.0
13931, 12.0, 2.0, 0.0, 180000.0, 30.0
11456, 3.0, 2.0, 1.0, 180000.0, 36.0
383, 12.0, 5.0, 1.0, 280000.0, 40.0
9884, 9.0, 2.0, 1.0, 260000.0, 60.0
587, 9.0, 5.0, 1.0, 210000.0, 50.0
285, 3.0, 4.0, 0.0, 420000.0, 40.0
12817, 4.0, 2.0, 1.0, 300000.0, 40.0
5077, 7.0, 5.0, 1.0, 90000.0, 60.0
144, 11.0, 2.0, 0.0, 70000.0, 40.0
7085, 5.0, 4.0, 1.0, 690000.0, 30.0
6767, 11.0, 1.0, 0.0, 180000.0, 45.0
9315, 12.0, 4.0, 1.0, 210000.0, 70.0
1596, 12.0, 5.0, 1.0, 210000.0, 45.0
1076, 11.0, 4.0, 1.0, 30000.0, 45.0
9302, 9.0, 3.0, 1.0, 450000.0, 35.0
5937, 8.0, 5.0, 1.0, 340000.0, 10.0
9330, 4.0, 4.0, 1.0, 240000.0, 36.0
5445, 6.0, 2.0, 1.0, 250000.0, 50.0
810, 8.0, 2.0, 0.0, 260000.0, 40.0
11613, 9.0, 5.0, 1.0, 120000.0, 46.0
9076, 13.0, 2.0, 1.0, 280000.0, 45.0
5590, 12.0, 3.0, 0.0, 120000.0, 40.0
16146, 9.0, 0.0, 1.0, 210000.0, 40.0
13874, 13.0, 5.0, 1.0, 170000.0, 70.0
11083, 5.0, 3.0, 1.0, 160000.0, 38.0
1030, 9.0, 4.0, 0.0, 170000.0, 30.0
6895, 3.0, 5.0, 1.0, 160000.0, 99.0
7340, 12.0, 1.0, 0.0, 40000.0, 35.0
255, 12.0, 4.0, 0.0, 170000.0, 42.0
437, 10.0, 2.0, 0.0, 340000.0, 36.0
